x,y,sonar_depth
-25.96389,-9.239266,64.88235294117646
-25.964037,-9.209456,64.88235294117646
-25.964182,-9.179661,64.88235294117646
-25.964325,-9.149888,64.88235294117646
-25.96447,-9.120145,64.88235294117646
-25.964613,-9.090437,64.88235294117646
-25.964754,-9.060771,64.88235294117646
-25.964895,-9.031155,64.88235294117646
-25.965036,-9.001591,64.88235294117646
-25.965178,-8.972088,64.88235294117646
-25.965317,-8.942649,64.88235294117646
-25.965454,-8.9132805,64.88235294117646
-25.965593,-8.883986,64.88235294117646
-25.96573,-8.854773,64.88235294117646
-25.965868,-8.825642,64.88235294117646
-25.966003,-8.796598,64.88235294117646
-25.966139,-8.767648,64.88235294117646
-25.966274,-8.738791,64.88235294117646
-25.966408,-8.710035,64.88235294117646
-25.966541,-8.681381,64.88235294117646
-25.966675,-8.652834,64.88235294117646
-25.966806,-8.624395,64.88235294117646
-25.966938,-8.596068,64.88235294117646
-25.96707,-8.567857,64.88235294117646
-25.9672,-8.539762,64.88235294117646
-25.96733,-8.511787,64.88235294117646
-25.967459,-8.483934,64.88235294117646
-25.967588,-8.456206,64.88235294117646
-25.967716,-8.428605,64.88235294117646
-25.967844,-8.401134,64.88235294117646
-25.967972,-8.373792,64.88235294117646
-25.968098,-8.346582,64.88235294117646
-25.968225,-8.319507,64.88235294117646
-25.96835,-8.292567,64.88235294117646
-25.968475,-8.265765,64.88235294117646
-25.9686,-8.239101,64.88235294117646
-25.968725,-8.212577,64.88235294117646
-25.968847,-8.186194,64.88235294117646
-25.968971,-8.159954,64.88235294117646
-25.969093,-8.133857,64.88235294117646
-25.969215,-8.107904,64.88235294117646
-25.969337,-8.082096,64.88235294117646
-25.96946,-8.056435,64.88235294117646
-25.96958,-8.03092,64.88235294117646
-25.9697,-8.005553,64.88235294117646
-25.96982,-7.9803343,64.88235294117646
-25.969938,-7.955264,64.88235294117646
-25.970058,-7.9303436,64.88235294117646
-25.970177,-7.905573,64.88235294117646
-25.970295,-7.8809524,64.88235294117646
-25.970411,-7.8564825,64.88235294117646
-25.97053,-7.8321633,64.88235294117646
-25.970646,-7.807996,64.88235294117646
-25.970762,-7.78398,69.95490196078431
-25.970877,-7.760115,69.95490196078431
-25.970993,-7.736403,69.95490196078431
-25.971107,-7.7128425,69.95490196078431
-25.971222,-7.689434,69.95490196078431
-25.971336,-7.666178,69.95490196078431
-25.97145,-7.643074,69.95490196078431
-25.971563,-7.6201215,69.95490196078431
-25.971676,-7.5973215,69.95490196078431
-25.971788,-7.574673,69.95490196078431
-25.9719,-7.552177,69.95490196078431
-25.972012,-7.529832,69.95490196078431
-25.972124,-7.507639,69.95490196078431
-25.972235,-7.485597,69.95490196078431
-25.972345,-7.4637065,69.95490196078431
-25.972454,-7.4419665,69.95490196078431
-25.972565,-7.4203773,69.95490196078431
-25.972673,-7.398938,69.95490196078431
-25.972782,-7.377649,69.95490196078431
-25.97289,-7.3565097,69.95490196078431
-25.973,-7.3355193,69.95490196078431
-25.973106,-7.3146777,69.95490196078431
-25.973215,-7.293985,69.95490196078431
-25.973322,-7.27344,69.95490196078431
-25.973429,-7.2530427,69.95490196078431
-25.973534,-7.2327924,69.95490196078431
-25.97364,-7.212689,69.95490196078431
-25.973745,-7.192732,69.95490196078431
-25.97385,-7.1729207,69.95490196078431
-25.973955,-7.1532545,69.95490196078431
-25.97406,-7.1337337,69.95490196078431
-25.974165,-7.114357,69.95490196078431
-25.974268,-7.095124,69.95490196078431
-25.974371,-7.076034,69.95490196078431
-25.974474,-7.0570865,69.95490196078431
-25.974577,-7.0382814,69.95490196078431
-25.97468,-7.0196176,69.95490196078431
-25.974781,-7.001095,69.95490196078431
-25.974882,-6.9827123,69.95490196078431
-25.974983,-6.9644694,69.95490196078431
-25.975084,-6.946366,69.95490196078431
-25.975185,-6.9284005,69.95490196078431
-25.975286,-6.9105735,69.95490196078431
-25.975386,-6.8928833,69.95490196078431
-25.975485,-6.87533,69.95490196078431
-25.975584,-6.857913,69.95490196078431
-25.975683,-6.840631,69.95490196078431
-25.975782,-6.8234835,69.95490196078431
-25.97588,-6.8064704,69.95490196078431
-25.975977,-6.7895904,69.95490196078431
-25.976074,-6.772843,69.95490196078431
-25.976171,-6.756228,69.95490196078431
-25.976269,-6.7397437,69.95490196078431
-25.976366,-6.7233906,69.95490196078431
-25.976461,-6.7071676,69.95490196078431
-25.976557,-6.6910734,69.95490196078431
-25.976652,-6.6751084,69.95490196078431
-25.976748,-6.6592712,69.95490196078431
-25.976843,-6.643561,69.95490196078431
-25.976938,-6.627978,69.95490196078431
-25.977032,-6.61252,69.95490196078431
-25.977125,-6.5971875,69.95490196078431
-25.977219,-6.5819798,69.95490196078431
-25.977312,-6.5668955,69.95490196078431
-25.977406,-6.5519342,69.95490196078431
-25.977497,-6.537095,69.95490196078431
-25.97759,-6.522378,69.95490196078431
-25.977682,-6.5077815,69.95490196078431
-25.977774,-6.4933057,69.95490196078431
-25.977865,-6.478949,69.95490196078431
-25.977955,-6.4647117,69.95490196078431
-25.978046,-6.450592,69.95490196078431
-25.978136,-6.4365897,69.95490196078431
-25.978228,-6.422704,69.95490196078431
-25.978317,-6.408935,69.95490196078431
-25.978405,-6.3952804,69.95490196078431
-25.978495,-6.381741,69.95490196078431
-25.978584,-6.3683147,69.95490196078431
-25.978672,-6.3550024,69.95490196078431
-25.97876,-6.3418016,69.95490196078431
-25.978848,-6.3287134,69.95490196078431
-25.978935,-6.3157353,69.95490196078431
-25.979023,-6.3028684,69.95490196078431
-25.97911,-6.2901106,69.95490196078431
-25.979197,-6.2774615,69.95490196078431
-25.979282,-6.264921,69.95490196078431
-25.979368,-6.252488,69.95490196078431
-25.979454,-6.240162,69.95490196078431
-25.97954,-6.2279415,69.95490196078431
-25.979626,-6.2158265,69.95490196078431
-25.97971,-6.2038164,69.95490196078431
-25.979795,-6.1919103,69.95490196078431
-25.97988,-6.1801076,69.95490196078431
-25.979963,-6.168407,69.95490196078431
-25.980047,-6.156809,69.95490196078431
-25.98013,-6.1453114,69.95490196078431
-25.980213,-6.133915,69.95490196078431
-25.980295,-6.122618,69.95490196078431
-25.980377,-6.1114206,69.95490196078431
-25.98046,-6.1003213,69.95490196078431
-25.980541,-6.08932,69.95490196078431
-25.980623,-6.078416,69.95490196078431
-25.980705,-6.0676084,69.95490196078431
-25.980785,-6.056896,69.95490196078431
-25.980865,-6.0462794,69.95490196078431
-25.980947,-6.0357566,69.95490196078431
-25.981028,-6.025328,69.95490196078431
-25.981106,-6.0149927,69.95490196078431
-25.981186,-6.0047493,69.95490196078431
-25.981266,-5.994598,69.95490196078431
-25.981344,-5.9845376,69.95490196078431
-25.981422,-5.974568,69.95490196078431
-25.9815,-5.964688,69.95490196078431
-25.981579,-5.954897,69.95490196078431
-25.981657,-5.9451947,69.95490196078431
-25.981735,-5.9355803,69.95490196078431
-25.981812,-5.926053,69.95490196078431
-25.98189,-5.916612,69.95490196078431
-25.981966,-5.9072576,69.95490196078431
-25.982042,-5.897988,69.95490196078431
-25.982119,-5.888803,69.95490196078431
-25.982195,-5.8797026,69.95490196078431
-25.98227,-5.870685,69.95490196078431
-25.982346,-5.8617506,69.95490196078431
-25.98242,-5.852898,69.95490196078431
-25.982494,-5.844127,69.95490196078431
-25.982569,-5.8354373,69.95490196078431
-25.982643,-5.8268275,69.95490196078431
-25.982718,-5.818298,69.95490196078431
-25.98279,-5.809847,69.95490196078431
-25.982864,-5.8014746,69.95490196078431
-25.982937,-5.79318,69.95490196078431
-25.98301,-5.7849627,69.95490196078431
-25.983082,-5.776822,69.95490196078431
-25.983154,-5.768758,69.95490196078431
-25.983227,-5.760769,69.95490196078431
-25.983297,-5.752855,69.95490196078431
-25.98337,-5.745015,69.95490196078431
-25.98344,-5.7372494,69.95490196078431
-25.983511,-5.7295566,69.95490196078431
-25.983582,-5.721936,69.95490196078431
-25.983652,-5.714388,69.95490196078431
-25.983723,-5.706911,69.95490196078431
-25.983793,-5.6995053,69.95490196078431
-25.983862,-5.6921697,69.95490196078431
-25.983932,-5.684904,69.95490196078431
-25.984001,-5.6777077,69.95490196078431
-25.98407,-5.6705794,69.95490196078431
-25.984138,-5.66352,69.95490196078431
-25.984207,-5.6565275,69.95490196078431
-25.984274,-5.649602,69.95490196078431
-25.984343,-5.642743,69.95490196078431
-25.98441,-5.63595,69.95490196078431
-25.984476,-5.6292224,69.95490196078431
-25.984543,-5.6225595,69.95490196078431
-25.98461,-5.615961,69.95490196078431
-25.984676,-5.609426,69.95490196078431
-25.984743,-5.602955,69.95490196078431
-25.984808,-5.596546,69.95490196078431
-25.984875,-5.5901995,69.95490196078431
-25.98494,-5.5839143,69.95490196078431
-25.985004,-5.5776906,69.95490196078431
-25.98507,-5.571528,69.95490196078431
-25.985134,-5.565425,69.95490196078431
-25.985199,-5.5593815,69.95490196078431
-25.985264,-5.5533977,69.95490196078431
-25.985327,-5.547472,69.95490196078431
-25.985392,-5.541605,69.95490196078431
-25.985455,-5.535795,69.95490196078431
-25.985518,-5.530043,69.95490196078431
-25.98558,-5.5243473,69.95490196078431
-25.985643,-5.5187078,69.95490196078431
-25.985706,-5.513124,69.95490196078431
-25.985767,-5.5075955,69.95490196078431
-25.98583,-5.502122,69.95490196078431
-25.985891,-5.496702,69.95490196078431
-25.985952,-5.491337,69.95490196078431
-25.986013,-5.486025,69.95490196078431
-25.986135,-5.4755573,69.95490196078431
-25.986197,-5.46908,69.95490196078431
-25.986256,-5.4613805,69.95490196078431
-25.986317,-5.452504,69.95490196078431
-25.986376,-5.4424944,69.95490196078431
-25.986435,-5.431396,69.95490196078431
-25.986494,-5.4192514,69.95490196078431
-25.986553,-5.406102,69.95490196078431
-25.986612,-5.3919888,69.95490196078431
-25.98667,-5.376951,69.95490196078431
-25.986729,-5.361029,69.95490196078431
-25.986786,-5.3442593,69.95490196078431
-25.986843,-5.3266788,69.95490196078431
-25.9869,-5.3083234,69.95490196078431
-25.986958,-5.2892284,69.95490196078431
-25.987013,-5.2694273,69.95490196078431
-25.987068,-5.2489533,69.95490196078431
-25.987125,-5.227838,69.95490196078431
-25.98718,-5.2061124,69.95490196078431
-25.987234,-5.183807,69.95490196078431
-25.98729,-5.1609497,69.95490196078431
-25.987345,-5.13757,69.95490196078431
-25.987398,-5.113694,69.95490196078431
-25.987452,-5.0893493,69.95490196078431
-25.987505,-5.06456,69.95490196078431
-25.987558,-5.039352,69.95490196078431
-25.98761,-5.013748,69.95490196078431
-25.987663,-4.9877715,69.95490196078431
-25.987715,-4.961445,69.95490196078431
-25.987766,-4.9347887,69.95490196078431
-25.987818,-4.9078245,69.95490196078431
-25.98787,-4.880572,69.95490196078431
-25.98792,-4.8530498,69.95490196078431
-25.98797,-4.825277,69.95490196078431
-25.98802,-4.797271,69.95490196078431
-25.988071,-4.769049,64.88235294117646
-25.988121,-4.740628,69.95490196078431
-25.988169,-4.712023,69.95490196078431
-25.988218,-4.683249,64.88235294117646
-25.988268,-4.654322,64.88235294117646
-25.988316,-4.625255,64.88235294117646
-25.988363,-4.596062,64.88235294117646
-25.98841,-4.5667562,64.88235294117646
-25.988459,-4.5373497,64.88235294117646
-25.988506,-4.5078545,64.88235294117646
-25.988554,-4.4782825,64.88235294117646
-25.9886,-4.4486446,64.88235294117646
-25.988647,-4.4189515,64.88235294117646
-25.988693,-4.389213,64.88235294117646
-25.988739,-4.359439,64.88235294117646
-25.988785,-4.329639,64.88235294117646
-25.98883,-4.2998223,64.88235294117646
-25.988876,-4.2699966,64.88235294117646
-25.98892,-4.240171,64.88235294117646
-25.988966,-4.210353,64.88235294117646
-25.98901,-4.18055,64.88235294117646
-25.989054,-4.1507697,64.88235294117646
-25.989098,-4.121019,64.88235294117646
-25.989141,-4.091304,64.88235294117646
-25.989185,-4.061631,64.88235294117646
-25.98923,-4.0320067,64.88235294117646
-25.989273,-4.0024366,64.88235294117646
-25.989315,-3.972926,64.88235294117646
-25.989359,-3.9434805,64.88235294117646
-25.9894,-3.9141052,64.88235294117646
-25.989443,-3.8848045,64.88235294117646
-25.989485,-3.855583,64.88235294117646
-25.989527,-3.8264453,69.95490196078431
-25.989569,-3.7973955,64.88235294117646
-25.98961,-3.7684374,64.88235294117646
-25.989653,-3.7395751,64.88235294117646
-25.989693,-3.7108123,69.95490196078431
-25.989735,-3.6821523,64.88235294117646
-25.989775,-3.653598,64.88235294117646
-25.989815,-3.625153,64.88235294117646
-25.989857,-3.5968204,64.88235294117646
-25.989897,-3.5686023,64.88235294117646
-25.989937,-3.5405018,64.88235294117646
-25.989977,-3.512521,64.88235294117646
-25.990015,-3.4846628,64.88235294117646
-25.990055,-3.456929,64.88235294117646
-25.990095,-3.4293218,64.88235294117646
-25.990133,-3.4018435,64.88235294117646
-25.990173,-3.3744957,64.88235294117646
-25.990211,-3.3472807,64.88235294117646
-25.99025,-3.3201997,64.88235294117646
-25.99029,-3.2932546,64.88235294117646
-25.990328,-3.2664468,64.88235294117646
-25.990366,-3.2397776,64.88235294117646
-25.990404,-3.2132483,64.88235294117646
-25.990442,-3.18686,64.88235294117646
-25.99048,-3.1606143,64.88235294117646
-25.990517,-3.1345115,64.88235294117646
-25.990555,-3.1085534,64.88235294117646
-25.990591,-3.0827405,64.88235294117646
-25.99063,-3.0570738,64.88235294117646
-25.990665,-3.0315542,64.88235294117646
-25.990704,-3.006182,64.88235294117646
-25.99074,-2.9809582,64.88235294117646
-25.990776,-2.9558833,69.95490196078431
-25.990812,-2.9309576,69.95490196078431
-25.990849,-2.9061816,69.95490196078431
-25.990885,-2.881556,69.95490196078431
-25.990921,-2.8570814,69.95490196078431
-25.990957,-2.8327575,69.95490196078431
-25.990993,-2.8085852,69.95490196078431
-25.99103,-2.7845645,69.95490196078431
-25.991064,-2.7606955,69.95490196078431
-25.9911,-2.7369783,69.95490196078431
-25.991135,-2.7134135,69.95490196078431
-25.99117,-2.6900005,69.95490196078431
-25.991205,-2.6667397,69.95490196078431
-25.99124,-2.643631,69.95490196078431
-25.991276,-2.6206741,69.95490196078431
-25.99131,-2.5978696,69.95490196078431
-25.991344,-2.5752168,69.95490196078431
-25.991379,-2.552716,69.95490196078431
-25.991413,-2.5303671,69.95490196078431
-25.991447,-2.5081697,69.95490196078431
-25.99148,-2.4861233,69.95490196078431
-25.991514,-2.4642284,69.95490196078431
-25.991549,-2.4424844,69.95490196078431
-25.991583,-2.4208908,69.95490196078431
-25.991615,-2.3994474,69.95490196078431
-25.99165,-2.378154,69.95490196078431
-25.991682,-2.3570104,69.95490196078431
-25.991716,-2.336016,69.95490196078431
-25.991749,-2.3151703,69.95490196078431
-25.991781,-2.2944734,69.95490196078431
-25.991814,-2.2739246,69.95490196078431
-25.991846,-2.2535233,69.95490196078431
-25.99188,-2.2332695,69.95490196078431
-25.991913,-2.2131624,69.95490196078431
-25.991945,-2.1932013,69.95490196078431
-25.991978,-2.1733863,69.95490196078431
-25.992008,-2.1537163,69.95490196078431
-25.99204,-2.1341915,69.95490196078431
-25.992073,-2.1148107,69.95490196078431
-25.992105,-2.095574,69.95490196078431
-25.992136,-2.0764804,69.95490196078431
-25.992168,-2.0575294,69.95490196078431
-25.992199,-2.0387206,69.95490196078431
-25.992231,-2.0200531,69.95490196078431
-25.992262,-2.0015268,69.95490196078431
-25.992292,-1.9831407,69.95490196078431
-25.992325,-1.9648944,69.95490196078431
-25.992355,-1.9467872,69.95490196078431
-25.992386,-1.9288186,69.95490196078431
-25.992416,-1.9109879,69.95490196078431
-25.992447,-1.8932945,69.95490196078431
-25.992477,-1.8757377,69.95490196078431
-25.992508,-1.8583169,69.95490196078431
-25.992538,-1.8410314,69.95490196078431
-25.992569,-1.8238807,69.95490196078431
-25.9926,-1.806864,69.95490196078431
-25.99263,-1.7899808,69.95490196078431
-25.992659,-1.7732302,69.95490196078431
-25.99269,-1.7566117,69.95490196078431
-25.992718,-1.7401246,69.95490196078431
-25.992748,-1.7237682,69.95490196078431
-25.992777,-1.7075418,69.95490196078431
-25.992807,-1.6914448,69.95490196078431
-25.992836,-1.6754764,69.95490196078431
-25.992867,-1.659636,69.95490196078431
-25.992895,-1.6439229,69.95490196078431
-25.992924,-1.6283363,69.95490196078431
-25.992952,-1.6128756,69.95490196078431
-25.992981,-1.5975401,69.95490196078431
-25.99301,-1.582329,69.95490196078431
-25.993038,-1.5672418,69.95490196078431
-25.993067,-1.5522777,69.95490196078431
-25.993095,-1.5374359,69.95490196078431
-25.993124,-1.5227158,69.95490196078431
-25.993153,-1.5081166,69.95490196078431
-25.99318,-1.4936377,69.95490196078431
-25.993208,-1.4792783,69.95490196078431
-25.993237,-1.4650377,69.95490196078431
-25.993263,-1.4509153,69.95490196078431
-25.993292,-1.4369104,69.95490196078431
-25.993319,-1.423022,69.95490196078431
-25.993347,-1.4092497,69.95490196078431
-25.993374,-1.3955927,69.95490196078431
